#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1209860	1146604	94.77	1803	0.15	459	0.04	3352	0.28	57642	4.76
Ecoli	1209860	1209668	99.99	0	0.00	0	0.00	56	0.00	136	0.01
PhiX	1209860	1209860	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1209860	1209376	99.96	0	0.00	0	0.00	0	0.00	484	0.04
Vectors	1209860	1194223	98.70	11	0.00	1	0.00	184	0.02	15441	1.28
Bacteria_24k	1209860	997678	82.47	54579	4.51	63439	5.24	6945	0.57	87219	7.21
Protists_1k	1209860	1080678	89.32	8622	0.71	6773	0.56	29147	2.41	84640	7.00
Viruses	1209860	1164975	96.29	70	0.01	38	0.00	2095	0.17	42682	3.53
Fungi_RefSeq_release	1209860	1147833	94.87	626	0.05	130	0.01	4341	0.36	56930	4.71
Coral	1209860	1162140	96.06	127	0.01	113	0.01	2958	0.24	44522	3.68
Bird	1209860	1157935	95.72	408	0.03	131	0.01	3565	0.29	47821	3.95
Plant	1209860	1158934	95.80	118	0.01	24	0.00	2462	0.20	48322	3.99

%Hit_no_genomes: 79.12
