#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	170794	148937	87.20	85	0.05	21	0.01	494	0.29	21257	12.45
Ecoli	170794	170789	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	170794	170794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	170794	170652	99.92	0	0.00	0	0.00	0	0.00	142	0.08
Vectors	170794	168742	98.80	0	0.00	0	0.00	16	0.01	2036	1.19
Bacteria_24k	170794	150943	88.37	328	0.19	797	0.47	475	0.28	18251	10.69
Protists_1k	170794	146739	85.92	399	0.23	865	0.51	242	0.14	22549	13.20
Viruses	170794	152454	89.26	2	0.00	0	0.00	498	0.29	17840	10.45
Fungi_RefSeq_release	170794	148635	87.03	103	0.06	33	0.02	588	0.34	21435	12.55
Coral	170794	152042	89.02	30	0.02	40	0.02	624	0.37	18058	10.57
Bird	170794	151459	88.68	28	0.02	5	0.00	756	0.44	18546	10.86
Plant	170794	150601	88.18	9	0.01	4	0.00	520	0.30	19660	11.51

%Hit_no_genomes: 84.98
