#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1389111	1318662	94.92	2404	0.17	627	0.05	4395	0.32	63023	4.54
Ecoli	1389111	1388888	99.99	0	0.00	0	0.00	43	0.00	180	0.01
PhiX	1389111	1389111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1389111	1388803	99.98	0	0.00	0	0.00	9	0.00	299	0.02
Vectors	1389111	1375713	99.04	2	0.00	4	0.00	286	0.02	13106	0.94
Bacteria_24k	1389111	1206618	86.85	41790	3.01	52888	3.81	6324	0.46	81491	5.87
Protists_1k	1389111	1260346	90.72	8978	0.65	8030	0.58	23892	1.72	87865	6.33
Viruses	1389111	1342336	96.63	63	0.00	97	0.01	2484	0.18	44131	3.18
Fungi_RefSeq_release	1389111	1321013	95.10	875	0.06	180	0.01	5426	0.39	61617	4.44
Coral	1389111	1337331	96.28	201	0.01	158	0.01	3812	0.27	47609	3.43
Bird	1389111	1331605	95.86	577	0.04	171	0.01	4725	0.34	52033	3.75
Plant	1389111	1334961	96.10	170	0.01	22	0.00	3300	0.24	50658	3.65

%Hit_no_genomes: 83.37
