#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2774	2490	89.76	38	1.37	9	0.32	11	0.40	226	8.15
Ecoli	2774	2773	99.96	0	0.00	0	0.00	0	0.00	1	0.04
PhiX	2774	2774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2774	2765	99.68	0	0.00	0	0.00	0	0.00	9	0.32
Vectors	2774	2699	97.30	0	0.00	0	0.00	2	0.07	73	2.63
Bacteria_24k	2774	2487	89.65	41	1.48	28	1.01	16	0.58	202	7.28
Protists_1k	2774	2458	88.61	12	0.43	16	0.58	23	0.83	265	9.55
Viruses	2774	2588	93.29	0	0.00	0	0.00	3	0.11	183	6.60
Fungi_RefSeq_release	2774	2539	91.53	2	0.07	0	0.00	11	0.40	222	8.00
Coral	2774	2598	93.65	0	0.00	1	0.04	3	0.11	172	6.20
Bird	2774	2581	93.04	1	0.04	0	0.00	11	0.40	181	6.52
Plant	2774	2579	92.96	0	0.00	1	0.04	8	0.29	186	6.71

%Hit_no_genomes: 84.10
