#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	183694	173492	94.45	107	0.06	42	0.02	516	0.28	9537	5.19
Ecoli	183694	183691	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	183694	183694	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	183694	183285	99.78	0	0.00	0	0.00	0	0.00	409	0.22
Vectors	183694	182738	99.48	0	0.00	1	0.00	21	0.01	934	0.51
Bacteria_24k	183694	174321	94.89	499	0.27	727	0.40	400	0.22	7747	4.22
Protists_1k	183694	170929	93.05	457	0.25	901	0.49	363	0.20	11044	6.01
Viruses	183694	176070	95.85	4	0.00	2	0.00	323	0.18	7295	3.97
Fungi_RefSeq_release	183694	173151	94.26	75	0.04	18	0.01	558	0.30	9892	5.39
Coral	183694	176034	95.84	26	0.01	39	0.02	409	0.22	7186	3.91
Bird	183694	175551	95.56	32	0.02	6	0.00	579	0.32	7526	4.10
Plant	183694	175209	95.39	9	0.00	2	0.00	373	0.20	8101	4.41

%Hit_no_genomes: 92.13
