#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	986	840	85.19	58	5.88	18	1.83	6	0.61	64	6.49
Ecoli	986	986	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	986	986	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	986	985	99.90	0	0.00	0	0.00	0	0.00	1	0.10
Vectors	986	973	98.68	0	0.00	0	0.00	0	0.00	13	1.32
Bacteria_24k	986	776	78.71	52	5.27	65	6.59	13	1.32	80	8.11
Protists_1k	986	843	85.50	11	1.12	3	0.30	34	3.45	95	9.63
Viruses	986	948	96.15	0	0.00	0	0.00	0	0.00	38	3.85
Fungi_RefSeq_release	986	929	94.22	2	0.20	0	0.00	7	0.71	48	4.87
Coral	986	945	95.85	0	0.00	0	0.00	3	0.30	38	3.85
Bird	986	941	95.43	0	0.00	0	0.00	4	0.41	41	4.16
Plant	986	941	95.43	0	0.00	0	0.00	4	0.41	41	4.16

%Hit_no_genomes: 65.72
