#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3184	2454	77.08	35	1.10	17	0.53	17	0.53	661	20.76
Ecoli	3184	3184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3184	3184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3184	3184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3184	2798	87.88	0	0.00	0	0.00	2	0.06	384	12.06
Bacteria_24k	3184	2588	81.28	6	0.19	8	0.25	7	0.22	575	18.06
Protists_1k	3184	2472	77.64	8	0.25	15	0.47	8	0.25	681	21.39
Viruses	3184	2589	81.31	1	0.03	0	0.00	11	0.35	583	18.31
Fungi_RefSeq_release	3184	2518	79.09	2	0.06	0	0.00	17	0.53	647	20.32
Coral	3184	2584	81.16	1	0.03	0	0.00	10	0.31	589	18.50
Bird	3184	2559	80.37	0	0.00	0	0.00	18	0.57	607	19.06
Plant	3184	2562	80.47	3	0.09	0	0.00	16	0.50	603	18.94

%Hit_no_genomes: 74.87
