#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6880	6024	87.56	5	0.07	1	0.01	33	0.48	817	11.88
Ecoli	6880	6880	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6880	6880	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6880	6878	99.98	0	0.00	0	0.00	1	0.01	1	0.01
Vectors	6880	6421	93.33	0	0.00	0	0.00	2	0.03	457	6.64
Bacteria_24k	6880	6173	89.72	7	0.10	9	0.13	15	0.22	676	9.83
Protists_1k	6880	5957	86.58	15	0.22	33	0.48	13	0.19	862	12.53
Viruses	6880	6168	89.65	0	0.00	0	0.00	11	0.16	701	10.19
Fungi_RefSeq_release	6880	6026	87.59	3	0.04	2	0.03	30	0.44	819	11.90
Coral	6880	6158	89.50	0	0.00	0	0.00	21	0.31	701	10.19
Bird	6880	6111	88.82	2	0.03	1	0.01	37	0.54	729	10.60
Plant	6880	6110	88.81	2	0.03	0	0.00	20	0.29	748	10.87

%Hit_no_genomes: 85.94
