#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	236458	227400	96.18	192	0.08	48	0.02	555	0.23	8263	3.49
Ecoli	236458	236450	100.00	0	0.00	0	0.00	5	0.00	3	0.00
PhiX	236458	236458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	236458	236386	99.97	0	0.00	0	0.00	0	0.00	72	0.03
Vectors	236458	235634	99.66	0	0.00	0	0.00	10	0.00	814	0.34
Bacteria_24k	236458	225604	95.41	1541	0.65	2056	0.87	480	0.20	6777	2.87
Protists_1k	236458	223824	94.66	724	0.31	1095	0.46	875	0.37	9940	4.20
Viruses	236458	230544	97.50	7	0.00	1	0.00	357	0.15	5549	2.35
Fungi_RefSeq_release	236458	227502	96.21	108	0.05	22	0.01	669	0.28	8157	3.45
Coral	236458	230193	97.34	36	0.02	40	0.02	443	0.19	5746	2.43
Bird	236458	229508	97.06	58	0.02	12	0.01	674	0.29	6206	2.62
Plant	236458	229426	97.03	19	0.01	3	0.00	425	0.18	6585	2.78

%Hit_no_genomes: 92.84
