#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	245	220	89.79	1	0.41	0	0.00	0	0.00	24	9.80
Ecoli	245	245	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	245	245	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	245	245	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	245	234	95.51	0	0.00	0	0.00	0	0.00	11	4.49
Bacteria_24k	245	222	90.61	0	0.00	2	0.82	1	0.41	20	8.16
Protists_1k	245	215	87.75	2	0.82	1	0.41	0	0.00	27	11.02
Viruses	245	223	91.02	0	0.00	0	0.00	1	0.41	21	8.57
Fungi_RefSeq_release	245	217	88.57	0	0.00	0	0.00	1	0.41	27	11.02
Coral	245	222	90.61	0	0.00	0	0.00	0	0.00	23	9.39
Bird	245	222	90.61	0	0.00	0	0.00	0	0.00	23	9.39
Plant	245	219	89.39	0	0.00	0	0.00	3	1.22	23	9.39

%Hit_no_genomes: 86.12
