#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1137405	1075658	94.57	1675	0.15	432	0.04	3899	0.34	55741	4.90
Ecoli	1137405	1137232	99.99	0	0.00	0	0.00	33	0.00	140	0.01
PhiX	1137405	1137405	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1137405	1137201	99.98	0	0.00	0	0.00	5	0.00	199	0.02
Vectors	1137405	1130474	99.39	0	0.00	0	0.00	334	0.03	6597	0.58
Bacteria_24k	1137405	954471	83.91	44790	3.94	54368	4.78	6335	0.56	77441	6.81
Protists_1k	1137405	1016140	89.34	8725	0.77	6956	0.61	24660	2.17	80924	7.11
Viruses	1137405	1097363	96.49	56	0.00	34	0.00	2410	0.21	37542	3.30
Fungi_RefSeq_release	1137405	1077128	94.71	802	0.07	135	0.01	4810	0.42	54530	4.79
Coral	1137405	1092106	96.02	177	0.02	125	0.01	3669	0.32	41328	3.63
Bird	1137405	1086843	95.55	478	0.04	146	0.01	4380	0.39	45558	4.01
Plant	1137405	1089782	95.82	136	0.01	31	0.00	3102	0.27	44354	3.90

%Hit_no_genomes: 80.10
