#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3409	2687	78.82	2	0.06	0	0.00	16	0.47	704	20.65
Ecoli	3409	3409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3409	3409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3409	3407	99.94	0	0.00	0	0.00	1	0.03	1	0.03
Vectors	3409	3057	89.67	0	0.00	0	0.00	0	0.00	352	10.33
Bacteria_24k	3409	2776	81.42	3	0.09	7	0.21	6	0.18	617	18.10
Protists_1k	3409	2641	77.47	9	0.26	29	0.85	4	0.12	726	21.30
Viruses	3409	2768	81.20	0	0.00	0	0.00	11	0.32	630	18.48
Fungi_RefSeq_release	3409	2698	79.14	1	0.03	1	0.03	13	0.38	696	20.42
Coral	3409	2760	80.96	0	0.00	1	0.03	17	0.50	631	18.51
Bird	3409	2744	80.49	2	0.06	0	0.00	12	0.35	651	19.10
Plant	3409	2739	80.34	1	0.03	1	0.03	4	0.12	664	19.48

%Hit_no_genomes: 76.80
