#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	308814	266185	86.20	539	0.17	142	0.05	1113	0.36	40835	13.22
Ecoli	308814	308800	100.00	0	0.00	0	0.00	8	0.00	6	0.00
PhiX	308814	308814	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	308814	308734	99.97	0	0.00	0	0.00	0	0.00	80	0.03
Vectors	308814	298743	96.74	1	0.00	1	0.00	90	0.03	9979	3.23
Bacteria_24k	308814	269420	87.25	956	0.31	1760	0.57	843	0.27	35835	11.60
Protists_1k	308814	262152	84.89	1109	0.36	1616	0.52	804	0.26	43133	13.97
Viruses	308814	273227	88.48	13	0.00	19	0.01	741	0.24	34814	11.27
Fungi_RefSeq_release	308814	266715	86.36	219	0.07	49	0.02	1204	0.39	40627	13.16
Coral	308814	271880	88.04	64	0.02	63	0.02	1132	0.37	35675	11.55
Bird	308814	270433	87.58	90	0.03	36	0.01	1403	0.45	36852	11.93
Plant	308814	270301	87.52	16	0.01	5	0.00	918	0.30	37574	12.17

%Hit_no_genomes: 83.48
