#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	45054	40312	89.47	59	0.13	17	0.04	148	0.33	4518	10.03
Ecoli	45054	45053	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	45054	45054	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	45054	45034	99.96	0	0.00	0	0.00	0	0.00	20	0.04
Vectors	45054	43268	96.04	0	0.00	2	0.00	4	0.01	1780	3.95
Bacteria_24k	45054	41189	91.43	19	0.04	50	0.11	92	0.20	3704	8.22
Protists_1k	45054	39826	88.40	128	0.28	256	0.57	44	0.10	4800	10.65
Viruses	45054	41226	91.51	5	0.01	1	0.00	86	0.19	3736	8.29
Fungi_RefSeq_release	45054	40390	89.64	17	0.04	4	0.01	170	0.38	4473	9.93
Coral	45054	41182	91.41	7	0.02	2	0.00	135	0.30	3728	8.27
Bird	45054	40994	91.00	11	0.02	1	0.00	158	0.35	3890	8.63
Plant	45054	40876	90.73	4	0.01	1	0.00	136	0.30	4037	8.96

%Hit_no_genomes: 87.90
