#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15305	11967	78.19	8	0.05	1	0.01	43	0.28	3286	21.47
Ecoli	15305	15305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	15305	15305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15305	15298	99.95	0	0.00	0	0.00	0	0.00	7	0.05
Vectors	15305	14485	94.65	0	0.00	0	0.00	2	0.01	818	5.34
Bacteria_24k	15305	12245	80.02	13	0.08	37	0.24	48	0.31	2962	19.35
Protists_1k	15305	11801	77.10	33	0.22	76	0.50	20	0.13	3375	22.05
Viruses	15305	12307	80.41	3	0.02	0	0.00	50	0.33	2945	19.24
Fungi_RefSeq_release	15305	11958	78.13	9	0.06	3	0.02	64	0.42	3271	21.37
Coral	15305	12279	80.23	2	0.01	1	0.01	57	0.37	2966	19.38
Bird	15305	12219	79.83	3	0.02	0	0.00	73	0.48	3010	19.67
Plant	15305	12142	79.34	0	0.00	0	0.00	45	0.29	3118	20.37

%Hit_no_genomes: 76.48
