#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	107643	100615	93.48	119	0.11	25	0.02	305	0.28	6579	6.11
Ecoli	107643	107641	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	107643	107643	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	107643	107611	99.97	0	0.00	0	0.00	0	0.00	32	0.03
Vectors	107643	106445	98.89	0	0.00	0	0.00	4	0.00	1194	1.11
Bacteria_24k	107643	99833	92.74	773	0.72	1037	0.96	310	0.29	5690	5.29
Protists_1k	107643	98546	91.54	415	0.39	612	0.57	587	0.55	7483	6.95
Viruses	107643	102465	95.19	3	0.00	1	0.00	205	0.19	4969	4.62
Fungi_RefSeq_release	107643	100644	93.50	82	0.08	15	0.01	390	0.36	6512	6.05
Coral	107643	102140	94.90	24	0.02	16	0.01	335	0.31	5128	4.76
Bird	107643	101794	94.57	25	0.02	9	0.01	387	0.36	5428	5.04
Plant	107643	101741	94.52	15	0.01	2	0.00	254	0.24	5631	5.23

%Hit_no_genomes: 89.47
