#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2020	1261	62.42	7	0.35	1	0.05	6	0.30	745	36.88
Ecoli	2020	2020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2020	2020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2020	2020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2020	1528	75.64	0	0.00	0	0.00	3	0.15	489	24.21
Bacteria_24k	2020	1338	66.23	2	0.10	3	0.15	8	0.40	669	33.12
Protists_1k	2020	1229	60.84	9	0.45	20	0.99	1	0.05	761	37.67
Viruses	2020	1325	65.59	0	0.00	0	0.00	6	0.30	689	34.11
Fungi_RefSeq_release	2020	1272	62.97	2	0.10	0	0.00	5	0.25	741	36.68
Coral	2020	1325	65.60	1	0.05	0	0.00	17	0.84	677	33.51
Bird	2020	1299	64.31	0	0.00	0	0.00	14	0.69	707	35.00
Plant	2020	1295	64.11	0	0.00	1	0.05	6	0.30	718	35.54

%Hit_no_genomes: 59.95
