#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	774	664	85.79	36	4.65	8	1.03	3	0.39	63	8.14
Ecoli	774	774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	774	774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	774	770	99.48	0	0.00	0	0.00	0	0.00	4	0.52
Vectors	774	759	98.06	0	0.00	0	0.00	0	0.00	15	1.94
Bacteria_24k	774	688	88.89	9	1.16	7	0.90	5	0.65	65	8.40
Protists_1k	774	683	88.23	1	0.13	5	0.65	5	0.65	80	10.34
Viruses	774	718	92.76	0	0.00	0	0.00	3	0.39	53	6.85
Fungi_RefSeq_release	774	709	91.61	0	0.00	0	0.00	7	0.90	58	7.49
Coral	774	720	93.02	0	0.00	0	0.00	5	0.65	49	6.33
Bird	774	717	92.63	0	0.00	0	0.00	3	0.39	54	6.98
Plant	774	720	93.02	0	0.00	0	0.00	0	0.00	54	6.98

%Hit_no_genomes: 80.23
