#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2090972	1970038	94.22	1964	0.09	611	0.03	7247	0.35	111112	5.31
Ecoli	2090972	2090971	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2090972	2090972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2090972	2090854	99.99	0	0.00	0	0.00	1	0.00	117	0.01
Vectors	2090972	2051278	98.10	12	0.00	2	0.00	813	0.04	38867	1.86
Bacteria_24k	2090972	2011156	96.18	563	0.03	1008	0.05	4911	0.23	73334	3.51
Protists_1k	2090972	1945770	93.06	7377	0.35	12723	0.61	3570	0.17	121532	5.81
Viruses	2090972	2009587	96.11	67	0.00	25	0.00	3996	0.19	77297	3.70
Fungi_RefSeq_release	2090972	1972981	94.35	1220	0.06	416	0.02	7894	0.38	108461	5.19
Coral	2090972	2002202	95.75	631	0.03	579	0.03	6900	0.33	80660	3.86
Bird	2090972	1992985	95.31	826	0.04	198	0.01	7955	0.38	89008	4.26
Plant	2090972	1994218	95.37	345	0.02	85	0.00	6097	0.29	90227	4.32

%Hit_no_genomes: 92.43
