#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	265304	249954	94.21	256	0.10	101	0.04	958	0.36	14035	5.29
Ecoli	265304	265304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	265304	265304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	265304	265291	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	265304	260060	98.02	1	0.00	0	0.00	93	0.04	5150	1.94
Bacteria_24k	265304	255175	96.18	103	0.04	129	0.05	600	0.23	9297	3.50
Protists_1k	265304	247088	93.13	868	0.33	1533	0.58	423	0.16	15392	5.80
Viruses	265304	254981	96.10	14	0.01	4	0.00	502	0.19	9803	3.70
Fungi_RefSeq_release	265304	250544	94.44	139	0.05	52	0.02	994	0.37	13575	5.12
Coral	265304	254070	95.77	78	0.03	57	0.02	855	0.32	10244	3.86
Bird	265304	252919	95.33	102	0.04	24	0.01	967	0.36	11292	4.26
Plant	265304	253086	95.40	33	0.01	8	0.00	737	0.28	11440	4.31

%Hit_no_genomes: 92.50
