#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	551030	515664	93.58	540	0.10	194	0.04	2114	0.38	32518	5.90
Ecoli	551030	551029	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	551030	551030	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	551030	550965	99.99	0	0.00	0	0.00	1	0.00	64	0.01
Vectors	551030	538405	97.71	4	0.00	0	0.00	246	0.04	12375	2.25
Bacteria_24k	551030	526755	95.59	261	0.05	435	0.08	1423	0.26	22156	4.02
Protists_1k	551030	509057	92.39	2008	0.36	3445	0.63	1128	0.20	35392	6.42
Viruses	551030	526534	95.56	20	0.00	4	0.00	1156	0.21	23316	4.23
Fungi_RefSeq_release	551030	516521	93.74	327	0.06	140	0.03	2167	0.39	31875	5.78
Coral	551030	524653	95.21	166	0.03	155	0.03	1920	0.35	24136	4.38
Bird	551030	521876	94.71	236	0.04	47	0.01	2266	0.41	26605	4.83
Plant	551030	522170	94.76	103	0.02	19	0.00	1746	0.32	26992	4.90

%Hit_no_genomes: 91.64
