#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4493	3850	85.69	2	0.04	1	0.02	17	0.38	623	13.87
Ecoli	4493	4493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4493	4493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4493	4472	99.53	0	0.00	0	0.00	4	0.09	17	0.38
Vectors	4493	4385	97.60	1	0.02	1	0.02	1	0.02	105	2.34
Bacteria_24k	4493	3878	86.31	15	0.33	20	0.45	10	0.22	570	12.69
Protists_1k	4493	3756	83.59	20	0.45	22	0.49	4	0.09	691	15.38
Viruses	4493	3929	87.45	0	0.00	0	0.00	15	0.33	549	12.22
Fungi_RefSeq_release	4493	3824	85.11	0	0.00	0	0.00	16	0.36	653	14.53
Coral	4493	3928	87.42	0	0.00	0	0.00	17	0.38	548	12.20
Bird	4493	3921	87.27	0	0.00	1	0.02	16	0.36	555	12.35
Plant	4493	3893	86.64	0	0.00	0	0.00	12	0.27	588	13.09

%Hit_no_genomes: 82.62
