#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	82535	74372	90.11	53	0.06	14	0.02	259	0.31	7837	9.50
Ecoli	82535	82534	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	82535	82535	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	82535	82523	99.99	0	0.00	0	0.00	1	0.00	11	0.01
Vectors	82535	81098	98.26	0	0.00	0	0.00	4	0.00	1433	1.74
Bacteria_24k	82535	75728	91.75	45	0.05	106	0.13	196	0.24	6460	7.83
Protists_1k	82535	73484	89.04	217	0.26	438	0.53	75	0.09	8321	10.08
Viruses	82535	75930	92.00	1	0.00	0	0.00	184	0.22	6420	7.78
Fungi_RefSeq_release	82535	74404	90.14	47	0.06	13	0.02	264	0.32	7807	9.46
Coral	82535	75745	91.77	8	0.01	14	0.02	249	0.30	6519	7.90
Bird	82535	75432	91.39	22	0.03	4	0.00	362	0.44	6715	8.14
Plant	82535	75202	91.12	7	0.01	2	0.00	210	0.25	7114	8.62

%Hit_no_genomes: 88.56
