#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	680146	604750	88.91	14538	2.14	3927	0.58	2299	0.34	54632	8.03
Ecoli	680146	680060	99.99	0	0.00	0	0.00	24	0.00	62	0.01
PhiX	680146	680146	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	680146	679700	99.94	0	0.00	0	0.00	32	0.00	414	0.06
Vectors	680146	669062	98.38	0	0.00	0	0.00	170	0.02	10914	1.60
Bacteria_24k	680146	568890	83.64	21771	3.20	27177	4.00	4370	0.64	57938	8.52
Protists_1k	680146	590776	86.86	4206	0.62	4132	0.61	13629	2.00	67403	9.91
Viruses	680146	640083	94.12	94	0.01	15	0.00	1844	0.27	38110	5.60
Fungi_RefSeq_release	680146	626404	92.11	504	0.07	96	0.01	3699	0.54	49443	7.27
Coral	680146	638361	93.86	120	0.02	77	0.01	2174	0.32	39414	5.79
Bird	680146	635306	93.41	211	0.03	56	0.01	2740	0.40	41833	6.15
Plant	680146	635792	93.48	68	0.01	14	0.00	1859	0.27	42413	6.24

%Hit_no_genomes: 76.62
