#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	264	253	95.83	2	0.76	0	0.00	1	0.38	8	3.03
Ecoli	264	264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	264	264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	264	263	99.62	0	0.00	0	0.00	0	0.00	1	0.38
Vectors	264	261	98.86	0	0.00	0	0.00	0	0.00	3	1.14
Bacteria_24k	264	226	85.61	8	3.03	8	3.03	1	0.38	21	7.95
Protists_1k	264	237	89.77	3	1.14	0	0.00	8	3.03	16	6.06
Viruses	264	255	96.59	0	0.00	0	0.00	0	0.00	9	3.41
Fungi_RefSeq_release	264	254	96.21	0	0.00	0	0.00	0	0.00	10	3.79
Coral	264	256	96.97	0	0.00	0	0.00	0	0.00	8	3.03
Bird	264	254	96.21	0	0.00	0	0.00	2	0.76	8	3.03
Plant	264	255	96.59	1	0.38	0	0.00	0	0.00	8	3.03

%Hit_no_genomes: 82.20
