#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	34070	31660	92.92	58	0.17	13	0.04	102	0.30	2237	6.57
Ecoli	34070	34061	99.97	0	0.00	0	0.00	2	0.01	7	0.02
PhiX	34070	34070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	34070	33820	99.27	0	0.00	0	0.00	3	0.01	247	0.72
Vectors	34070	33258	97.61	2	0.01	0	0.00	4	0.01	806	2.37
Bacteria_24k	34070	28327	83.14	1182	3.47	1400	4.11	365	1.07	2796	8.21
Protists_1k	34070	29691	87.15	240	0.70	232	0.68	772	2.27	3135	9.20
Viruses	34070	32098	94.21	1	0.00	0	0.00	94	0.28	1877	5.51
Fungi_RefSeq_release	34070	31465	92.35	19	0.06	3	0.01	122	0.36	2461	7.22
Coral	34070	32240	94.64	5	0.01	6	0.02	107	0.31	1712	5.02
Bird	34070	32083	94.18	14	0.04	5	0.01	144	0.42	1824	5.35
Plant	34070	32056	94.08	3	0.01	2	0.01	95	0.28	1914	5.62

%Hit_no_genomes: 79.07
