#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5743	4715	82.09	7	0.12	1	0.02	21	0.37	999	17.40
Ecoli	5743	5743	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5743	5743	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5743	5738	99.91	0	0.00	0	0.00	0	0.00	5	0.09
Vectors	5743	5125	89.24	0	0.00	0	0.00	1	0.02	617	10.74
Bacteria_24k	5743	4789	83.39	17	0.30	22	0.38	15	0.26	900	15.67
Protists_1k	5743	4630	80.62	19	0.33	30	0.52	21	0.37	1043	18.16
Viruses	5743	4819	83.91	1	0.02	0	0.00	20	0.35	903	15.72
Fungi_RefSeq_release	5743	4724	82.25	1	0.02	0	0.00	20	0.35	998	17.38
Coral	5743	4819	83.91	3	0.05	4	0.07	25	0.44	892	15.53
Bird	5743	4783	83.28	1	0.02	0	0.00	25	0.44	934	16.26
Plant	5743	4782	83.27	0	0.00	0	0.00	26	0.45	935	16.28

%Hit_no_genomes: 79.54
