#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	102306	93801	91.69	67	0.07	35	0.03	312	0.30	8091	7.91
Ecoli	102306	102306	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	102306	102306	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	102306	102292	99.99	0	0.00	0	0.00	0	0.00	14	0.01
Vectors	102306	101211	98.93	0	0.00	0	0.00	9	0.01	1086	1.06
Bacteria_24k	102306	95448	93.30	60	0.06	147	0.14	254	0.25	6397	6.25
Protists_1k	102306	92580	90.48	313	0.31	579	0.57	112	0.11	8722	8.53
Viruses	102306	95784	93.62	2	0.00	1	0.00	242	0.24	6277	6.14
Fungi_RefSeq_release	102306	93843	91.73	58	0.06	13	0.01	352	0.34	8040	7.86
Coral	102306	95500	93.35	15	0.01	10	0.01	327	0.32	6454	6.31
Bird	102306	95126	92.99	32	0.03	5	0.00	401	0.39	6742	6.59
Plant	102306	94849	92.71	12	0.01	4	0.00	272	0.27	7169	7.01

%Hit_no_genomes: 89.98
