#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	241035	228841	94.93	207	0.09	61	0.03	737	0.31	11189	4.64
Ecoli	241035	241034	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	241035	241035	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	241035	241033	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	241035	236728	98.22	0	0.00	0	0.00	77	0.03	4230	1.75
Bacteria_24k	241035	233008	96.67	97	0.04	117	0.05	506	0.21	7307	3.03
Protists_1k	241035	226159	93.83	830	0.34	1338	0.56	416	0.17	12292	5.10
Viruses	241035	232917	96.64	9	0.00	0	0.00	393	0.16	7716	3.20
Fungi_RefSeq_release	241035	229163	95.08	125	0.05	47	0.02	871	0.36	10829	4.49
Coral	241035	232167	96.31	63	0.03	54	0.02	712	0.30	8039	3.34
Bird	241035	231185	95.91	94	0.04	22	0.01	832	0.35	8902	3.69
Plant	241035	231340	95.97	37	0.02	8	0.00	599	0.25	9051	3.76

%Hit_no_genomes: 93.22
