#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	74889	69917	93.36	44	0.06	6	0.01	201	0.27	4721	6.30
Ecoli	74889	74887	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	74889	74889	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	74889	74790	99.87	0	0.00	0	0.00	1	0.00	98	0.13
Vectors	74889	73630	98.32	1	0.00	1	0.00	2	0.00	1255	1.68
Bacteria_24k	74889	70257	93.82	288	0.38	293	0.39	175	0.23	3876	5.18
Protists_1k	74889	68809	91.89	220	0.29	385	0.51	185	0.25	5290	7.06
Viruses	74889	71027	94.85	2	0.00	2	0.00	120	0.16	3738	4.99
Fungi_RefSeq_release	74889	69840	93.26	29	0.04	12	0.02	220	0.29	4788	6.39
Coral	74889	71013	94.82	9	0.01	17	0.02	191	0.26	3659	4.89
Bird	74889	70773	94.51	9	0.01	1	0.00	235	0.31	3871	5.17
Plant	74889	70583	94.25	1	0.00	3	0.00	156	0.21	4146	5.54

%Hit_no_genomes: 90.86
