#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20115	18541	92.18	19	0.09	4	0.02	50	0.25	1501	7.46
Ecoli	20115	20115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	20115	20115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20115	20109	99.97	0	0.00	0	0.00	0	0.00	6	0.03
Vectors	20115	19604	97.46	0	0.00	0	0.00	0	0.00	511	2.54
Bacteria_24k	20115	18788	93.41	9	0.04	32	0.16	46	0.23	1240	6.16
Protists_1k	20115	18334	91.15	51	0.25	95	0.47	30	0.15	1605	7.98
Viruses	20115	18856	93.74	1	0.00	0	0.00	34	0.17	1224	6.09
Fungi_RefSeq_release	20115	18541	92.18	12	0.06	4	0.02	53	0.26	1505	7.48
Coral	20115	18816	93.55	1	0.00	4	0.02	57	0.28	1237	6.15
Bird	20115	18755	93.24	6	0.03	1	0.00	72	0.36	1281	6.37
Plant	20115	18730	93.11	2	0.01	0	0.00	38	0.19	1345	6.69

%Hit_no_genomes: 90.60
