#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72258	68102	94.25	37	0.05	6	0.01	191	0.26	3922	5.43
Ecoli	72258	72256	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	72258	72258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72258	72159	99.86	0	0.00	0	0.00	1	0.00	98	0.14
Vectors	72258	71462	98.90	1	0.00	1	0.00	2	0.00	792	1.10
Bacteria_24k	72258	68349	94.58	286	0.40	287	0.40	164	0.23	3172	4.39
Protists_1k	72258	67015	92.76	219	0.30	372	0.51	176	0.24	4476	6.19
Viruses	72258	69133	95.68	2	0.00	2	0.00	112	0.16	3009	4.16
Fungi_RefSeq_release	72258	68014	94.12	26	0.04	13	0.02	208	0.29	3997	5.53
Coral	72258	69122	95.67	9	0.01	15	0.02	175	0.24	2937	4.06
Bird	72258	68908	95.37	9	0.01	1	0.00	216	0.30	3124	4.32
Plant	72258	68729	95.12	1	0.00	3	0.00	153	0.21	3372	4.67

%Hit_no_genomes: 91.72
