#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	531079	506782	95.42	451	0.08	90	0.02	1368	0.26	22388	4.22
Ecoli	531079	531058	100.00	0	0.00	0	0.00	5	0.00	16	0.00
PhiX	531079	531079	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	531079	530856	99.96	0	0.00	0	0.00	0	0.00	223	0.04
Vectors	531079	528000	99.42	1	0.00	0	0.00	56	0.01	3022	0.57
Bacteria_24k	531079	501823	94.49	3771	0.71	4975	0.94	1180	0.22	19330	3.64
Protists_1k	531079	497896	93.74	1678	0.32	2558	0.48	2365	0.45	26582	5.01
Viruses	531079	514041	96.80	14	0.00	10	0.00	843	0.16	16171	3.04
Fungi_RefSeq_release	531079	506960	95.46	291	0.05	60	0.01	1567	0.30	22201	4.18
Coral	531079	513038	96.61	79	0.01	77	0.01	1227	0.23	16658	3.14
Bird	531079	511502	96.31	142	0.03	45	0.01	1561	0.29	17829	3.36
Plant	531079	511527	96.32	37	0.01	10	0.00	1058	0.20	18447	3.47

%Hit_no_genomes: 91.78
