#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	853	800	93.79	0	0.00	0	0.00	3	0.35	50	5.86
Ecoli	853	852	99.88	0	0.00	0	0.00	1	0.12	0	0.00
PhiX	853	853	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	853	851	99.77	0	0.00	0	0.00	0	0.00	2	0.23
Vectors	853	833	97.66	0	0.00	0	0.00	0	0.00	20	2.34
Bacteria_24k	853	734	86.04	23	2.70	26	3.05	5	0.59	65	7.62
Protists_1k	853	761	89.22	6	0.70	6	0.70	16	1.88	64	7.50
Viruses	853	806	94.49	0	0.00	0	0.00	1	0.12	46	5.39
Fungi_RefSeq_release	853	797	93.43	1	0.12	0	0.00	3	0.35	52	6.10
Coral	853	808	94.72	0	0.00	0	0.00	1	0.12	44	5.16
Bird	853	808	94.72	0	0.00	0	0.00	1	0.12	44	5.16
Plant	853	808	94.72	0	0.00	0	0.00	1	0.12	44	5.16

%Hit_no_genomes: 83.00
