#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5749	4584	79.74	33	0.57	9	0.16	18	0.31	1105	19.22
Ecoli	5749	5749	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5749	5749	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5749	5747	99.97	0	0.00	0	0.00	0	0.00	2	0.03
Vectors	5749	5244	91.22	0	0.00	0	0.00	2	0.03	503	8.75
Bacteria_24k	5749	4644	80.78	28	0.49	56	0.97	24	0.42	997	17.34
Protists_1k	5749	4531	78.81	19	0.33	21	0.37	26	0.45	1152	20.04
Viruses	5749	4747	82.56	1	0.02	0	0.00	17	0.30	984	17.12
Fungi_RefSeq_release	5749	4632	80.58	2	0.03	1	0.02	25	0.43	1089	18.94
Coral	5749	4740	82.45	0	0.00	0	0.00	20	0.35	989	17.20
Bird	5749	4704	81.83	2	0.03	0	0.00	22	0.38	1021	17.76
Plant	5749	4707	81.87	1	0.02	1	0.02	11	0.19	1029	17.90

%Hit_no_genomes: 76.27
