#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4923	3930	79.84	46	0.93	10	0.20	13	0.26	924	18.77
Ecoli	4923	4923	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4923	4923	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4923	4913	99.80	0	0.00	0	0.00	4	0.08	6	0.12
Vectors	4923	4483	91.06	0	0.00	0	0.00	0	0.00	440	8.94
Bacteria_24k	4923	3986	80.97	37	0.75	38	0.77	21	0.43	841	17.08
Protists_1k	4923	3886	78.93	22	0.45	20	0.41	28	0.57	967	19.64
Viruses	4923	4076	82.79	0	0.00	0	0.00	17	0.35	830	16.86
Fungi_RefSeq_release	4923	3987	80.99	5	0.10	0	0.00	21	0.43	910	18.48
Coral	4923	4087	83.01	0	0.00	2	0.04	17	0.35	817	16.60
Bird	4923	4054	82.35	1	0.02	0	0.00	23	0.47	845	17.16
Plant	4923	4052	82.30	1	0.02	0	0.00	19	0.39	851	17.29

%Hit_no_genomes: 75.91
