#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	586829	548467	93.47	827	0.14	205	0.03	2054	0.35	35276	6.01
Ecoli	586829	586794	100.00	0	0.00	0	0.00	11	0.00	24	0.00
PhiX	586829	586829	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	586829	586601	99.96	0	0.00	0	0.00	2	0.00	226	0.04
Vectors	586829	577226	98.36	3	0.00	3	0.00	115	0.02	9482	1.62
Bacteria_24k	586829	519164	88.47	13082	2.23	14914	2.54	2599	0.44	37070	6.32
Protists_1k	586829	528082	89.99	3495	0.60	3663	0.62	7598	1.29	43991	7.50
Viruses	586829	559537	95.35	18	0.00	4	0.00	1159	0.20	26111	4.45
Fungi_RefSeq_release	586829	549225	93.60	436	0.07	86	0.01	2396	0.41	34686	5.91
Coral	586829	557417	95.00	88	0.01	65	0.01	1712	0.29	27547	4.69
Bird	586829	554770	94.53	267	0.05	53	0.01	2269	0.39	29470	5.02
Plant	586829	555681	94.70	78	0.01	15	0.00	1581	0.27	29474	5.02

%Hit_no_genomes: 84.73
