#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1203801	1200807	99.76	1091	0.09	265	0.02	60	0.00	1578	0.13
Ecoli	1203801	1203380	99.96	0	0.00	0	0.00	68	0.01	353	0.03
PhiX	1203801	1203801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1203801	1203739	100.00	0	0.00	0	0.00	4	0.00	58	0.00
Vectors	1203801	1203107	99.94	1	0.00	0	0.00	6	0.00	687	0.06
Bacteria_24k	1203801	782205	64.97	143072	11.89	149927	12.45	13932	1.16	114665	9.53
Protists_1k	1203801	1054098	87.57	15675	1.30	5393	0.45	71306	5.92	57329	4.76
Viruses	1203801	1200768	99.74	70	0.01	68	0.01	607	0.05	2288	0.19
Fungi_RefSeq_release	1203801	1199122	99.62	296	0.02	48	0.00	1996	0.17	2339	0.19
Coral	1203801	1202587	99.90	2	0.00	2	0.00	115	0.01	1095	0.09
Bird	1203801	1202578	99.90	9	0.00	2	0.00	55	0.00	1157	0.10
Plant	1203801	1202400	99.88	2	0.00	4	0.00	94	0.01	1301	0.11

%Hit_no_genomes: 63.03
