#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	237936	202214	84.98	1227	0.52	308	0.13	897	0.38	33290	13.99
Ecoli	237936	237929	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	237936	237936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	237936	237743	99.92	0	0.00	0	0.00	1	0.00	192	0.08
Vectors	237936	234157	98.41	0	0.00	1	0.00	28	0.01	3750	1.58
Bacteria_24k	237936	206558	86.80	467	0.20	1922	0.81	779	0.33	28210	11.86
Protists_1k	237936	199977	84.04	682	0.29	1309	0.55	536	0.23	35432	14.89
Viruses	237936	209538	88.07	11	0.00	4	0.00	827	0.35	27556	11.58
Fungi_RefSeq_release	237936	203498	85.52	141	0.06	44	0.02	1049	0.44	33204	13.96
Coral	237936	208900	87.79	42	0.02	48	0.02	1022	0.43	27924	11.74
Bird	237936	207911	87.37	66	0.03	15	0.01	1258	0.53	28686	12.06
Plant	237936	206720	86.88	19	0.01	6	0.00	823	0.35	30368	12.76

%Hit_no_genomes: 82.16
