#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	191448	123136	64.33	36748	19.19	8848	4.62	984	0.51	21732	11.35
Ecoli	191448	191424	99.99	0	0.00	0	0.00	6	0.00	18	0.01
PhiX	191448	191448	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	191448	191414	99.98	0	0.00	0	0.00	0	0.00	34	0.02
Vectors	191448	190440	99.47	0	0.00	0	0.00	75	0.04	933	0.49
Bacteria_24k	191448	173283	90.51	2317	1.21	4931	2.58	1588	0.83	9329	4.87
Protists_1k	191448	164827	86.09	718	0.38	832	0.43	2808	1.47	22263	11.63
Viruses	191448	183456	95.83	3	0.00	5	0.00	1009	0.53	6975	3.64
Fungi_RefSeq_release	191448	177139	92.53	178	0.09	19	0.01	3175	1.66	10937	5.71
Coral	191448	183006	95.59	33	0.02	17	0.01	697	0.36	7695	4.02
Bird	191448	181832	94.97	58	0.03	14	0.01	957	0.50	8587	4.49
Plant	191448	182803	95.49	22	0.01	4	0.00	621	0.32	7998	4.18

%Hit_no_genomes: 58.04
