#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7142	6254	87.57	6	0.08	1	0.01	17	0.24	864	12.10
Ecoli	7142	7142	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7142	7142	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7142	7129	99.82	0	0.00	0	0.00	0	0.00	13	0.18
Vectors	7142	6606	92.50	0	0.00	0	0.00	5	0.07	531	7.43
Bacteria_24k	7142	6288	88.04	17	0.24	19	0.27	26	0.36	792	11.09
Protists_1k	7142	6122	85.72	22	0.31	40	0.56	23	0.32	935	13.09
Viruses	7142	6332	88.66	1	0.01	2	0.03	16	0.22	791	11.08
Fungi_RefSeq_release	7142	6211	86.97	8	0.11	1	0.01	34	0.48	888	12.43
Coral	7142	6358	89.03	0	0.00	1	0.01	21	0.29	762	10.67
Bird	7142	6321	88.52	1	0.01	1	0.01	36	0.50	783	10.96
Plant	7142	6312	88.38	1	0.01	0	0.00	22	0.31	807	11.30

%Hit_no_genomes: 84.72
