#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	356	301	84.56	16	4.49	3	0.84	0	0.00	36	10.11
Ecoli	356	356	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	356	356	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	356	355	99.72	0	0.00	0	0.00	0	0.00	1	0.28
Vectors	356	348	97.75	1	0.28	0	0.00	0	0.00	7	1.97
Bacteria_24k	356	297	83.43	9	2.53	12	3.37	4	1.12	34	9.55
Protists_1k	356	303	85.11	5	1.40	1	0.28	8	2.25	39	10.96
Viruses	356	333	93.54	0	0.00	0	0.00	0	0.00	23	6.46
Fungi_RefSeq_release	356	323	90.73	0	0.00	0	0.00	2	0.56	31	8.71
Coral	356	330	92.70	0	0.00	0	0.00	3	0.84	23	6.46
Bird	356	329	92.42	0	0.00	0	0.00	3	0.84	24	6.74
Plant	356	328	92.14	0	0.00	0	0.00	1	0.28	27	7.58

%Hit_no_genomes: 73.03
