#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1729941	1670457	96.57	3340	0.19	862	0.05	3009	0.17	52273	3.02
Ecoli	1729941	1729621	99.99	0	0.00	0	0.00	69	0.00	251	0.01
PhiX	1729941	1729941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1729941	1727860	99.88	0	0.00	0	0.00	4	0.00	2077	0.12
Vectors	1729941	1717729	99.29	16	0.00	4	0.00	318	0.02	11874	0.69
Bacteria_24k	1729941	1302487	75.29	129604	7.49	139807	8.08	14639	0.85	143404	8.29
Protists_1k	1729941	1527588	88.31	16997	0.98	9027	0.52	67492	3.90	108837	6.29
Viruses	1729941	1687899	97.57	89	0.01	47	0.00	2501	0.14	39405	2.28
Fungi_RefSeq_release	1729941	1670347	96.56	755	0.04	160	0.01	5203	0.30	53476	3.09
Coral	1729941	1686727	97.51	139	0.01	72	0.00	3138	0.18	39865	2.30
Bird	1729941	1682417	97.25	355	0.02	119	0.01	3574	0.21	43476	2.51
Plant	1729941	1684780	97.39	124	0.01	18	0.00	2459	0.14	42560	2.46

%Hit_no_genomes: 72.27
