#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2814	2130	75.70	2	0.07	0	0.00	4	0.14	678	24.09
Ecoli	2814	2814	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2814	2814	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2814	2814	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2814	2401	85.32	0	0.00	0	0.00	2	0.07	411	14.61
Bacteria_24k	2814	2197	78.08	2	0.07	7	0.25	13	0.46	595	21.14
Protists_1k	2814	2091	74.31	7	0.25	21	0.75	6	0.21	689	24.48
Viruses	2814	2185	77.64	1	0.04	0	0.00	10	0.36	618	21.96
Fungi_RefSeq_release	2814	2132	75.77	2	0.07	0	0.00	13	0.46	667	23.70
Coral	2814	2189	77.78	1	0.04	1	0.04	14	0.50	609	21.64
Bird	2814	2163	76.87	0	0.00	0	0.00	13	0.46	638	22.67
Plant	2814	2166	76.97	1	0.04	0	0.00	9	0.32	638	22.67

%Hit_no_genomes: 73.49
