#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	290376	266081	91.63	1331	0.46	321	0.11	1383	0.48	21260	7.32
Ecoli	290376	290360	100.00	0	0.00	0	0.00	3	0.00	13	0.00
PhiX	290376	290376	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	290376	290080	99.90	0	0.00	0	0.00	4	0.00	292	0.10
Vectors	290376	284983	98.15	2	0.00	0	0.00	158	0.05	5233	1.80
Bacteria_24k	290376	265732	91.51	2269	0.78	3743	1.29	1281	0.44	17351	5.98
Protists_1k	290376	260504	89.71	1474	0.51	2068	0.71	1844	0.64	24486	8.43
Viruses	290376	274383	94.49	7	0.00	6	0.00	778	0.27	15202	5.24
Fungi_RefSeq_release	290376	267539	92.13	305	0.11	53	0.02	1571	0.54	20908	7.20
Coral	290376	272719	93.92	63	0.02	40	0.01	1215	0.42	16339	5.63
Bird	290376	270968	93.31	170	0.06	43	0.01	1525	0.53	17670	6.09
Plant	290376	271871	93.63	55	0.02	8	0.00	1114	0.38	17328	5.97

%Hit_no_genomes: 86.59
