#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	220099	190275	86.45	191	0.09	53	0.02	657	0.30	28923	13.14
Ecoli	220099	220097	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	220099	220099	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	220099	219790	99.86	0	0.00	0	0.00	24	0.01	285	0.13
Vectors	220099	216883	98.54	21	0.01	0	0.00	46	0.02	3149	1.43
Bacteria_24k	220099	193962	88.13	123	0.06	429	0.19	644	0.29	24941	11.33
Protists_1k	220099	187562	85.21	499	0.23	1145	0.52	171	0.08	30722	13.96
Viruses	220099	194751	88.48	5	0.00	2	0.00	652	0.30	24689	11.22
Fungi_RefSeq_release	220099	189891	86.28	89	0.04	29	0.01	735	0.33	29355	13.34
Coral	220099	194371	88.32	47	0.02	52	0.02	791	0.36	24838	11.28
Bird	220099	193670	88.00	21	0.01	3	0.00	979	0.44	25426	11.55
Plant	220099	192597	87.50	12	0.01	1	0.00	642	0.29	26847	12.20

%Hit_no_genomes: 84.68
