#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	222946	222275	99.69	265	0.12	58	0.03	20	0.01	328	0.15
Ecoli	222946	222883	99.97	0	0.00	0	0.00	4	0.00	59	0.03
PhiX	222946	222946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	222946	222943	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	222946	222896	99.98	0	0.00	0	0.00	0	0.00	50	0.02
Bacteria_24k	222946	151046	67.76	24366	10.93	25736	11.54	2370	1.06	19428	8.71
Protists_1k	222946	197570	88.62	2565	1.15	917	0.41	12107	5.43	9787	4.39
Viruses	222946	222476	99.79	23	0.01	8	0.00	80	0.04	359	0.16
Fungi_RefSeq_release	222946	222104	99.62	52	0.02	15	0.01	331	0.15	444	0.20
Coral	222946	222722	99.90	1	0.00	0	0.00	30	0.01	193	0.09
Bird	222946	222718	99.89	3	0.00	0	0.00	12	0.01	213	0.10
Plant	222946	222698	99.89	0	0.00	0	0.00	21	0.01	227	0.10

%Hit_no_genomes: 65.91
