#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2398	1772	73.90	1	0.04	0	0.00	7	0.29	618	25.77
Ecoli	2398	2398	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2398	2398	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2398	2395	99.87	0	0.00	0	0.00	0	0.00	3	0.13
Vectors	2398	1965	81.94	0	0.00	0	0.00	1	0.04	432	18.02
Bacteria_24k	2398	1809	75.44	2	0.08	4	0.17	5	0.21	578	24.10
Protists_1k	2398	1736	72.39	5	0.21	13	0.54	5	0.21	639	26.65
Viruses	2398	1802	75.15	0	0.00	0	0.00	2	0.08	594	24.77
Fungi_RefSeq_release	2398	1760	73.40	2	0.08	0	0.00	11	0.46	625	26.06
Coral	2398	1811	75.52	0	0.00	2	0.08	9	0.38	576	24.02
Bird	2398	1799	75.02	1	0.04	1	0.04	5	0.21	592	24.69
Plant	2398	1795	74.85	0	0.00	0	0.00	4	0.17	599	24.98

%Hit_no_genomes: 71.68
