#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	184	177	96.20	1	0.54	0	0.00	1	0.54	5	2.72
Ecoli	184	184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	184	184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	184	184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	184	183	99.46	0	0.00	0	0.00	0	0.00	1	0.54
Bacteria_24k	184	153	83.16	9	4.89	6	3.26	1	0.54	15	8.15
Protists_1k	184	167	90.77	0	0.00	1	0.54	6	3.26	10	5.43
Viruses	184	179	97.28	0	0.00	0	0.00	0	0.00	5	2.72
Fungi_RefSeq_release	184	178	96.74	0	0.00	0	0.00	0	0.00	6	3.26
Coral	184	179	97.28	0	0.00	0	0.00	0	0.00	5	2.72
Bird	184	178	96.74	0	0.00	0	0.00	1	0.54	5	2.72
Plant	184	179	97.28	0	0.00	0	0.00	0	0.00	5	2.72

%Hit_no_genomes: 81.52
