#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	191448	122642	64.06	36684	19.16	8893	4.65	985	0.51	22244	11.62
Ecoli	191448	191418	99.98	0	0.00	0	0.00	15	0.01	15	0.01
PhiX	191448	191448	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	191448	191412	99.98	0	0.00	0	0.00	4	0.00	32	0.02
Vectors	191448	190493	99.51	1	0.00	0	0.00	83	0.04	871	0.45
Bacteria_24k	191448	172888	90.31	2259	1.18	5079	2.65	1703	0.89	9519	4.97
Protists_1k	191448	164155	85.74	736	0.38	873	0.46	2945	1.54	22739	11.88
Viruses	191448	183318	95.76	5	0.00	4	0.00	1052	0.55	7069	3.69
Fungi_RefSeq_release	191448	177003	92.46	186	0.10	28	0.01	3254	1.70	10977	5.73
Coral	191448	182943	95.56	40	0.02	17	0.01	735	0.38	7713	4.03
Bird	191448	181813	94.96	50	0.03	12	0.01	908	0.47	8665	4.53
Plant	191448	182821	95.49	16	0.01	4	0.00	584	0.31	8023	4.19

%Hit_no_genomes: 57.65
