#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47	45	95.74	0	0.00	0	0.00	0	0.00	2	4.26
Ecoli	47	47	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	47	47	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47	47	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47	47	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	47	37	78.72	4	8.51	1	2.13	1	2.13	4	8.51
Protists_1k	47	41	87.23	1	2.13	0	0.00	1	2.13	4	8.51
Viruses	47	46	97.87	0	0.00	0	0.00	0	0.00	1	2.13
Fungi_RefSeq_release	47	44	93.61	0	0.00	0	0.00	2	4.26	1	2.13
Coral	47	46	97.87	0	0.00	0	0.00	0	0.00	1	2.13
Bird	47	45	95.74	0	0.00	0	0.00	0	0.00	2	4.26
Plant	47	46	97.87	0	0.00	0	0.00	0	0.00	1	2.13

%Hit_no_genomes: 76.60
