#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7649	6102	79.77	7	0.09	3	0.04	19	0.25	1518	19.85
Ecoli	7649	7649	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7649	7649	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7649	7647	99.97	0	0.00	0	0.00	0	0.00	2	0.03
Vectors	7649	6829	89.28	0	0.00	0	0.00	2	0.03	818	10.69
Bacteria_24k	7649	6207	81.15	21	0.27	32	0.42	27	0.35	1362	17.81
Protists_1k	7649	6034	78.88	13	0.17	33	0.43	12	0.16	1557	20.36
Viruses	7649	6271	81.98	1	0.01	0	0.00	18	0.24	1359	17.77
Fungi_RefSeq_release	7649	6097	79.71	9	0.12	1	0.01	25	0.33	1517	19.83
Coral	7649	6241	81.60	1	0.01	1	0.01	30	0.39	1376	17.99
Bird	7649	6199	81.05	4	0.05	0	0.00	36	0.47	1410	18.43
Plant	7649	6194	80.98	2	0.03	0	0.00	20	0.26	1433	18.73

%Hit_no_genomes: 77.72
