#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	512548	512000	99.89	298	0.06	81	0.02	7	0.00	162	0.03
Ecoli	512548	512331	99.96	0	0.00	0	0.00	47	0.01	170	0.03
PhiX	512548	512548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	512548	512496	99.99	0	0.00	0	0.00	0	0.00	52	0.01
Vectors	512548	512483	99.99	1	0.00	0	0.00	6	0.00	58	0.01
Bacteria_24k	512548	312925	61.05	63044	12.30	73908	14.42	5723	1.12	56948	11.11
Protists_1k	512548	441423	86.12	6551	1.28	2004	0.39	33677	6.57	28893	5.64
Viruses	512548	511712	99.84	46	0.01	13	0.00	222	0.04	555	0.11
Fungi_RefSeq_release	512548	510858	99.67	142	0.03	18	0.00	949	0.19	581	0.11
Coral	512548	512475	99.99	0	0.00	0	0.00	49	0.01	24	0.00
Bird	512548	512506	100.00	1	0.00	0	0.00	17	0.00	24	0.00
Plant	512548	512385	99.97	0	0.00	0	0.00	49	0.01	114	0.02

%Hit_no_genomes: 59.24
