#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1365776	1363265	99.82	1499	0.11	369	0.03	39	0.00	604	0.04
Ecoli	1365776	1365229	99.96	0	0.00	0	0.00	96	0.01	451	0.03
PhiX	1365776	1365776	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1365776	1365214	99.96	0	0.00	0	0.00	11	0.00	551	0.04
Vectors	1365776	1365180	99.96	0	0.00	0	0.00	7	0.00	589	0.04
Bacteria_24k	1365776	837526	61.32	168938	12.37	190087	13.92	17708	1.30	151517	11.09
Protists_1k	1365776	1170997	85.74	18842	1.38	6870	0.50	93496	6.85	75571	5.53
Viruses	1365776	1362943	99.79	108	0.01	36	0.00	648	0.05	2041	0.15
Fungi_RefSeq_release	1365776	1361074	99.66	202	0.01	46	0.00	2473	0.18	1981	0.15
Coral	1365776	1365558	99.98	0	0.00	0	0.00	100	0.01	118	0.01
Bird	1365776	1365585	99.99	4	0.00	0	0.00	45	0.00	142	0.01
Plant	1365776	1365372	99.97	4	0.00	0	0.00	104	0.01	296	0.02

%Hit_no_genomes: 59.24
