#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3733655	3496743	93.66	3493	0.09	1161	0.03	13443	0.36	218815	5.86
Ecoli	3733655	3733646	100.00	0	0.00	0	0.00	5	0.00	4	0.00
PhiX	3733655	3733655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3733655	3733520	100.00	0	0.00	0	0.00	2	0.00	133	0.00
Vectors	3733655	3652090	97.81	14	0.00	4	0.00	1432	0.04	80115	2.15
Bacteria_24k	3733655	3563699	95.44	3667	0.10	5813	0.16	10104	0.27	150372	4.03
Protists_1k	3733655	3447453	92.33	13683	0.37	23612	0.63	9618	0.26	239289	6.41
Viruses	3733655	3570713	95.64	152	0.00	58	0.00	7747	0.21	154985	4.15
Fungi_RefSeq_release	3733655	3503121	93.83	2344	0.06	713	0.02	14557	0.39	212920	5.70
Coral	3733655	3558678	95.31	1122	0.03	1059	0.03	12789	0.34	160007	4.29
Bird	3733655	3540720	94.83	1404	0.04	305	0.01	15100	0.40	176126	4.72
Plant	3733655	3541492	94.85	619	0.02	139	0.00	11146	0.30	180259	4.83

%Hit_no_genomes: 91.51
