#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	718783	675938	94.04	986	0.14	264	0.04	2835	0.39	38760	5.39
Ecoli	718783	718775	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	718783	718783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	718783	718699	99.99	0	0.00	0	0.00	0	0.00	84	0.01
Vectors	718783	712156	99.08	1	0.00	1	0.00	216	0.03	6409	0.89
Bacteria_24k	718783	686874	95.56	982	0.14	1472	0.20	1701	0.24	27754	3.86
Protists_1k	718783	666135	92.68	3171	0.44	4387	0.61	1574	0.22	43516	6.05
Viruses	718783	691059	96.15	32	0.00	14	0.00	1470	0.20	26208	3.65
Fungi_RefSeq_release	718783	677309	94.22	559	0.08	112	0.02	3163	0.44	37640	5.24
Coral	718783	686991	95.59	147	0.02	103	0.01	2542	0.35	29000	4.03
Bird	718783	683392	95.07	325	0.05	78	0.01	3135	0.44	31853	4.43
Plant	718783	685574	95.38	115	0.02	20	0.00	2211	0.31	30863	4.29

%Hit_no_genomes: 91.80
