#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3205	2618	81.69	3	0.09	0	0.00	9	0.28	575	17.94
Ecoli	3205	3205	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3205	3205	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3205	3202	99.91	0	0.00	0	0.00	0	0.00	3	0.09
Vectors	3205	2828	88.24	0	0.00	0	0.00	4	0.12	373	11.64
Bacteria_24k	3205	2616	81.62	22	0.69	32	1.00	10	0.31	525	16.38
Protists_1k	3205	2546	79.44	16	0.50	19	0.59	14	0.44	610	19.03
Viruses	3205	2670	83.31	0	0.00	2	0.06	3	0.09	530	16.54
Fungi_RefSeq_release	3205	2611	81.47	0	0.00	1	0.03	16	0.50	577	18.00
Coral	3205	2668	83.24	0	0.00	1	0.03	13	0.41	523	16.32
Bird	3205	2650	82.68	1	0.03	1	0.03	16	0.50	537	16.76
Plant	3205	2652	82.74	0	0.00	0	0.00	7	0.22	546	17.04

%Hit_no_genomes: 77.38
