#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2207	1576	71.40	1	0.05	1	0.05	7	0.32	622	28.18
Ecoli	2207	2207	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2207	2207	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2207	2205	99.91	0	0.00	0	0.00	0	0.00	2	0.09
Vectors	2207	1836	83.19	0	0.00	0	0.00	3	0.14	368	16.67
Bacteria_24k	2207	1632	73.94	1	0.05	3	0.14	10	0.45	561	25.42
Protists_1k	2207	1537	69.64	4	0.18	17	0.77	3	0.14	646	29.27
Viruses	2207	1622	73.49	0	0.00	1	0.05	10	0.45	574	26.01
Fungi_RefSeq_release	2207	1572	71.22	1	0.05	1	0.05	7	0.32	626	28.36
Coral	2207	1635	74.08	0	0.00	0	0.00	9	0.41	563	25.51
Bird	2207	1613	73.09	1	0.05	0	0.00	16	0.72	577	26.14
Plant	2207	1606	72.77	0	0.00	0	0.00	10	0.45	591	26.78

%Hit_no_genomes: 69.05
