#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2216748	2096161	94.56	1947	0.09	501	0.02	7319	0.33	110820	5.00
Ecoli	2216748	2216716	100.00	0	0.00	0	0.00	5	0.00	27	0.00
PhiX	2216748	2216748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2216748	2215845	99.96	0	0.00	0	0.00	1	0.00	902	0.04
Vectors	2216748	2199743	99.23	1	0.00	2	0.00	186	0.01	16816	0.76
Bacteria_24k	2216748	2126237	95.92	1764	0.08	5356	0.24	4393	0.20	78998	3.56
Protists_1k	2216748	2068030	93.30	7405	0.33	12653	0.57	3132	0.14	125528	5.66
Viruses	2216748	2135170	96.32	51	0.00	8	0.00	4188	0.19	77331	3.49
Fungi_RefSeq_release	2216748	2097276	94.62	1372	0.06	251	0.01	8033	0.36	109816	4.95
Coral	2216748	2129349	96.05	377	0.02	387	0.02	6189	0.28	80446	3.63
Bird	2216748	2121208	95.69	658	0.03	200	0.01	7957	0.36	86725	3.91
Plant	2216748	2120244	95.65	233	0.01	46	0.00	5724	0.26	90501	4.08

%Hit_no_genomes: 92.62
