#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	103123	94568	91.70	197	0.19	47	0.05	436	0.42	7875	7.64
Ecoli	103123	103121	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	103123	103123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	103123	103105	99.98	0	0.00	0	0.00	0	0.00	18	0.02
Vectors	103123	101038	97.98	0	0.00	0	0.00	29	0.03	2056	1.99
Bacteria_24k	103123	95933	93.03	216	0.21	402	0.39	268	0.26	6304	6.11
Protists_1k	103123	93287	90.46	412	0.40	599	0.58	239	0.23	8586	8.33
Viruses	103123	96825	93.89	2	0.00	7	0.01	206	0.20	6083	5.90
Fungi_RefSeq_release	103123	94845	91.96	91	0.09	18	0.02	439	0.43	7730	7.50
Coral	103123	96347	93.43	20	0.02	16	0.02	333	0.32	6407	6.21
Bird	103123	95781	92.87	49	0.05	17	0.02	472	0.46	6804	6.60
Plant	103123	96044	93.14	13	0.01	1	0.00	313	0.30	6752	6.55

%Hit_no_genomes: 89.25
