#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3106	2308	74.31	1	0.03	0	0.00	14	0.45	783	25.21
Ecoli	3106	3106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3106	3106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3106	3102	99.87	0	0.00	0	0.00	0	0.00	4	0.13
Vectors	3106	2594	83.52	0	0.00	0	0.00	1	0.03	511	16.45
Bacteria_24k	3106	2272	73.14	39	1.26	36	1.16	13	0.42	746	24.02
Protists_1k	3106	2223	71.58	10	0.32	15	0.48	27	0.87	831	26.75
Viruses	3106	2376	76.50	0	0.00	0	0.00	6	0.19	724	23.31
Fungi_RefSeq_release	3106	2307	74.28	2	0.06	0	0.00	11	0.35	786	25.31
Coral	3106	2369	76.27	1	0.03	0	0.00	16	0.52	720	23.18
Bird	3106	2349	75.63	1	0.03	0	0.00	12	0.39	744	23.95
Plant	3106	2339	75.31	2	0.06	1	0.03	7	0.23	757	24.37

%Hit_no_genomes: 68.83
