#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	109434	102579	93.75	103	0.09	27	0.02	373	0.34	6352	5.80
Ecoli	109434	109434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	109434	109434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	109434	109430	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	109434	106946	97.73	1	0.00	0	0.00	44	0.04	2443	2.23
Bacteria_24k	109434	104792	95.76	43	0.04	65	0.06	255	0.23	4279	3.91
Protists_1k	109434	101320	92.58	373	0.34	674	0.62	172	0.16	6895	6.30
Viruses	109434	104682	95.66	3	0.00	3	0.00	220	0.20	4526	4.14
Fungi_RefSeq_release	109434	102779	93.92	58	0.05	12	0.01	416	0.38	6169	5.64
Coral	109434	104364	95.36	25	0.02	21	0.02	345	0.32	4679	4.28
Bird	109434	103768	94.82	42	0.04	11	0.01	445	0.41	5168	4.72
Plant	109434	103830	94.88	20	0.02	2	0.00	325	0.30	5257	4.80

%Hit_no_genomes: 91.98
