#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	273	271	99.27	0	0.00	0	0.00	0	0.00	2	0.73
Ecoli	273	273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	273	273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	273	272	99.63	0	0.00	0	0.00	0	0.00	1	0.37
Vectors	273	272	99.63	0	0.00	0	0.00	0	0.00	1	0.37
Bacteria_24k	273	159	58.25	34	12.45	42	15.38	1	0.37	37	13.55
Protists_1k	273	228	83.51	6	2.20	1	0.37	20	7.33	18	6.59
Viruses	273	270	98.90	0	0.00	0	0.00	0	0.00	3	1.10
Fungi_RefSeq_release	273	270	98.90	0	0.00	0	0.00	0	0.00	3	1.10
Coral	273	271	99.27	0	0.00	0	0.00	0	0.00	2	0.73
Bird	273	271	99.27	0	0.00	0	0.00	0	0.00	2	0.73
Plant	273	271	99.27	0	0.00	0	0.00	0	0.00	2	0.73

%Hit_no_genomes: 55.68
