#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	724	686	94.75	0	0.00	0	0.00	0	0.00	38	5.25
Ecoli	724	724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	724	724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	724	724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	724	721	99.59	0	0.00	0	0.00	0	0.00	3	0.41
Bacteria_24k	724	631	87.16	19	2.62	32	4.42	2	0.28	40	5.52
Protists_1k	724	659	91.03	5	0.69	4	0.55	8	1.10	48	6.63
Viruses	724	699	96.54	0	0.00	0	0.00	2	0.28	23	3.18
Fungi_RefSeq_release	724	685	94.62	1	0.14	0	0.00	3	0.41	35	4.83
Coral	724	697	96.27	0	0.00	0	0.00	1	0.14	26	3.59
Bird	724	693	95.72	0	0.00	0	0.00	5	0.69	26	3.59
Plant	724	694	95.85	0	0.00	0	0.00	1	0.14	29	4.01

%Hit_no_genomes: 83.84
